state,zip_code,facility,facility_id,facility_latitude,facility_longitude,owner,well_name,well_id,well_designation,well_latitude,well_longitude,collection_date,contaminant,modifier,below_detection_limit,concentration,measurement_unit,limit_exceeded,standard_threshold,standard_type
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,I,16915,upgradient,36.02865,-84.146354,2017-09-11,thallium,,True,5.31e-05,mg/L,False,0.002,MCL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,J,16916,downgradient,36.02307,-84.14695,2017-09-11,thallium,,True,5.31e-05,mg/L,False,0.002,MCL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,MW-3H/P-3,16920,downgradient,36.022941,-84.150582,2017-09-11,thallium,,True,5.31e-05,mg/L,False,0.002,MCL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,G,16914,downgradient,36.025073,-84.142817,2016-02-02,lithium,,True,0.05,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,J,16916,downgradient,36.02307,-84.14695,2016-02-02,lithium,,True,0.05,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,MW-3H,16918,downgradient,36.022941,-84.150582,2016-02-02,lithium,,False,0.0744,mg/L,True,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,F45R,16913,downgradient,36.024839,-84.144651,2016-02-03,lithium,,False,0.0077,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,I,16915,upgradient,36.02865,-84.146354,2016-02-03,lithium,,True,0.05,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,10-51,16906,downgradient,36.001707,-84.155369,2016-02-08,lithium,,True,0.05,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,10-52,16907,downgradient,36.000738,-84.151325,2016-02-08,lithium,,True,0.05,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,BRF-1,16908,upgradient,36.009988,-84.153322,2016-02-09,lithium,,True,0.05,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,S,16917,downgradient,35.997643,-84.154651,2016-02-09,lithium,,True,0.05,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,BRF-50,16912,downgradient,36.003465,-84.155778,2016-02-10,lithium,,True,0.05,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,BRF-47,16909,downgradient,36.011728,-84.159639,2016-02-16,lithium,,False,0.358,mg/L,True,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,BRF-48,16910,downgradient,36.008866,-84.157722,2016-02-17,lithium,,False,0.1385,mg/L,True,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,BRF-49,16911,downgradient,36.00599,-84.156632,2016-02-17,lithium,,False,0.466,mg/L,True,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,F45R,16913,downgradient,36.024839,-84.144651,2016-05-24,lithium,,False,0.007685,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,G,16914,downgradient,36.025073,-84.142817,2016-05-24,lithium,,True,0.05,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,I,16915,upgradient,36.02865,-84.146354,2016-05-25,lithium,,True,0.05,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,J,16916,downgradient,36.02307,-84.14695,2016-05-25,lithium,,True,0.05,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,BRF-1,16908,upgradient,36.009988,-84.153322,2016-05-26,lithium,,True,0.05,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,10-51,16906,downgradient,36.001707,-84.155369,2016-05-31,lithium,,True,0.05,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,10-52,16907,downgradient,36.000738,-84.151325,2016-05-31,lithium,,True,0.05,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,BRF-47,16909,downgradient,36.011728,-84.159639,2016-05-31,lithium,,False,0.337,mg/L,True,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,S,16917,downgradient,35.997643,-84.154651,2016-05-31,lithium,,True,0.05,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,BRF-49,16911,downgradient,36.00599,-84.156632,2016-06-06,lithium,,False,0.4225,mg/L,True,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,BRF-48,16910,downgradient,36.008866,-84.157722,2016-06-07,lithium,,False,0.163,mg/L,True,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,BRF-50,16912,downgradient,36.003465,-84.155778,2016-06-07,lithium,,True,0.005,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,F45R,16913,downgradient,36.024839,-84.144651,2016-08-01,lithium,,False,0.009275,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,G,16914,downgradient,36.025073,-84.142817,2016-08-01,lithium,,True,0.05,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,I,16915,upgradient,36.02865,-84.146354,2016-08-02,lithium,,True,0.05,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,J,16916,downgradient,36.02307,-84.14695,2016-08-02,lithium,,True,0.05,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,10-52,16907,downgradient,36.000738,-84.151325,2016-08-03,lithium,,True,0.05,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,S,16917,downgradient,35.997643,-84.154651,2016-08-03,lithium,,True,0.05,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,BRF-47,16909,downgradient,36.011728,-84.159639,2016-08-08,lithium,,False,0.48,mg/L,True,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,BRF-48,16910,downgradient,36.008866,-84.157722,2016-08-09,lithium,,False,0.1565,mg/L,True,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,BRF-49,16911,downgradient,36.00599,-84.156632,2016-08-10,lithium,,False,0.624,mg/L,True,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,BRF-50,16912,downgradient,36.003465,-84.155778,2016-08-10,lithium,,True,0.05,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,10-51,16906,downgradient,36.001707,-84.155369,2016-08-15,lithium,,True,0.05,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,BRF-1,16908,upgradient,36.009988,-84.153322,2016-08-15,lithium,,True,0.05,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,BRF-107,16919,downgradient,36.022594,-84.148183,2016-11-03,lithium,,False,0.00835,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,I,16915,upgradient,36.02865,-84.146354,2016-11-03,lithium,,False,0.0141,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,J,16916,downgradient,36.02307,-84.14695,2016-11-08,lithium,,False,0.0103,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,MW-3H/P-3,16920,downgradient,36.022941,-84.150582,2016-11-08,lithium,,False,0.0616,mg/L,True,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,I,16915,upgradient,36.02865,-84.146354,2017-01-09,lithium,,True,0.0162,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,BRF-107,16919,downgradient,36.022594,-84.148183,2017-01-10,lithium,,True,0.00952,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,J,16916,downgradient,36.02307,-84.14695,2017-01-10,lithium,,True,0.0155,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,MW-3H/P-3,16920,downgradient,36.022941,-84.150582,2017-01-10,lithium,,False,0.0705,mg/L,True,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,I,16915,upgradient,36.02865,-84.146354,2017-01-31,lithium,,True,0.0151,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,BRF-107,16919,downgradient,36.022594,-84.148183,2017-02-01,lithium,,True,0.00765,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,J,16916,downgradient,36.02307,-84.14695,2017-02-01,lithium,,True,0.0151,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,MW-3H/P-3,16920,downgradient,36.022941,-84.150582,2017-02-01,lithium,,False,0.0672,mg/L,True,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,I,16915,upgradient,36.02865,-84.146354,2017-02-28,lithium,,False,0.0133,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,J,16916,downgradient,36.02307,-84.14695,2017-03-01,lithium,,False,0.0139,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,BRF-107,16919,downgradient,36.022594,-84.148183,2017-03-03,lithium,,False,0.00608,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,MW-3H/P-3,16920,downgradient,36.022941,-84.150582,2017-03-03,lithium,,False,0.066,mg/L,True,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,I,16915,upgradient,36.02865,-84.146354,2017-03-27,lithium,,False,0.0118,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,J,16916,downgradient,36.02307,-84.14695,2017-03-27,lithium,,False,0.0123,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,BRF-107,16919,downgradient,36.022594,-84.148183,2017-03-28,lithium,,False,0.00666,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,MW-3H/P-3,16920,downgradient,36.022941,-84.150582,2017-03-28,lithium,,False,0.0612,mg/L,True,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,BRF-107,16919,downgradient,36.022594,-84.148183,2017-04-17,lithium,,False,0.00495,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,I,16915,upgradient,36.02865,-84.146354,2017-04-17,lithium,,False,0.0109,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,J,16916,downgradient,36.02307,-84.14695,2017-04-18,lithium,,False,0.0121,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,MW-3H/P-3,16920,downgradient,36.022941,-84.150582,2017-04-18,lithium,,False,0.064,mg/L,True,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,I,16915,upgradient,36.02865,-84.146354,2017-05-15,lithium,,True,0.0108,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,BRF-107,16919,downgradient,36.022594,-84.148183,2017-05-16,lithium,,True,0.00411,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,J,16916,downgradient,36.02307,-84.14695,2017-05-16,lithium,,True,0.0123,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,MW-3H/P-3,16920,downgradient,36.022941,-84.150582,2017-05-16,lithium,,False,0.0647,mg/L,True,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,BRF-107,16919,downgradient,36.022594,-84.148183,2017-06-12,lithium,,False,0.00554,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,I,16915,upgradient,36.02865,-84.146354,2017-06-12,lithium,,False,0.0119,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,J,16916,downgradient,36.02307,-84.14695,2017-06-12,lithium,,False,0.0132,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,MW-3H/P-3,16920,downgradient,36.022941,-84.150582,2017-06-13,lithium,,False,0.0654,mg/L,True,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,I,16915,upgradient,36.02865,-84.146354,2017-07-06,lithium,,False,0.0123,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,BRF-107,16919,downgradient,36.022594,-84.148183,2017-07-07,lithium,,False,0.00642,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,J,16916,downgradient,36.02307,-84.14695,2017-07-07,lithium,,False,0.0137,mg/L,False,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,MW-3H/P-3,16920,downgradient,36.022941,-84.150582,2017-07-07,lithium,,False,0.063,mg/L,True,0.04,RSL
TN,37716,Bull Run Fossil Plant,156,36.020556,-84.1575,Tennessee Valley Authority,BRF-107,16919,downgradient,36.022594,-84.148183,2017-07-31,lithium,,True,0.0085,mg/L,False,0.04,RSL
