state,zip_code,facility,facility_id,facility_latitude,facility_longitude,owner,well_name,well_id,well_designation,well_latitude,well_longitude,collection_date,contaminant,modifier,below_detection_limit,concentration,measurement_unit,limit_exceeded,standard_threshold,standard_type
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6,9785,downgradient,36.023656,-87.980309,2011-09-13,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6,9785,downgradient,36.023656,-87.980309,2012-03-21,fluoride,,False,0.14,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6,9785,downgradient,36.023656,-87.980309,2012-09-19,fluoride,,False,0.13,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6,9785,downgradient,36.023656,-87.980309,2013-03-20,fluoride,,False,0.12,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6R,9786,downgradient,36.024268,-87.980237,2013-03-20,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6R,9786,downgradient,36.024268,-87.980237,2013-09-25,fluoride,,True,0.4,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6R,9786,downgradient,36.024268,-87.980237,2014-03-11,fluoride,,True,0.4,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B8,9787,downgradient,36.022324,-87.97939,2010-03-10,fluoride,,False,0.36,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B8,9787,downgradient,36.022324,-87.97939,2010-09-14,fluoride,,False,0.23,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B8,9787,downgradient,36.022324,-87.97939,2011-03-16,fluoride,,False,0.32,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B8,9787,downgradient,36.022324,-87.97939,2011-09-13,fluoride,,False,0.445,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B8,9787,downgradient,36.022324,-87.97939,2012-03-21,fluoride,,False,0.27,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B8,9787,downgradient,36.022324,-87.97939,2012-09-19,fluoride,,False,0.3,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B8,9787,downgradient,36.022324,-87.97939,2013-03-20,fluoride,,False,0.31,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B8R,9788,downgradient,36.020778,-87.979713,2013-03-20,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B8R,9788,downgradient,36.020778,-87.979713,2013-09-25,fluoride,,True,0.4,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B8R,9788,downgradient,36.020778,-87.979713,2014-03-11,fluoride,,True,0.4,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B9,9789,upgradient,36.024444,-87.971233,2010-03-10,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B9,9789,upgradient,36.024444,-87.971233,2010-09-14,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B9,9789,upgradient,36.024444,-87.971233,2011-03-15,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B9,9789,upgradient,36.024444,-87.971233,2011-09-13,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B9,9789,upgradient,36.024444,-87.971233,2012-03-20,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B9,9789,upgradient,36.024444,-87.971233,2012-09-18,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B9,9789,upgradient,36.024444,-87.971233,2013-03-19,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B9,9789,upgradient,36.024444,-87.971233,2013-09-24,fluoride,,True,0.4,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B9,9789,upgradient,36.024444,-87.971233,2014-03-11,fluoride,,True,0.4,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6R,9786,downgradient,36.024268,-87.980237,2014-09-10,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP1,9790,downgradient,36.024123,-87.996897,2011-03-16,fluoride,,False,0.16,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP1,9790,downgradient,36.024123,-87.996897,2011-09-14,fluoride,,False,0.14,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP1,9790,downgradient,36.024123,-87.996897,2012-03-21,fluoride,,False,0.13,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP1,9790,downgradient,36.024123,-87.996897,2012-09-19,fluoride,,False,0.18,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP1,9790,downgradient,36.024123,-87.996897,2013-03-20,fluoride,,False,0.16,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP2,9791,downgradient,36.03384,-87.992703,2011-03-16,fluoride,,False,0.15,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP2,9791,downgradient,36.03384,-87.992703,2011-09-14,fluoride,,False,0.13,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP2,9791,downgradient,36.03384,-87.992703,2012-03-21,fluoride,,False,0.12,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP2,9791,downgradient,36.03384,-87.992703,2012-09-19,fluoride,,False,0.12,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP2,9791,downgradient,36.03384,-87.992703,2013-03-20,fluoride,,False,0.17,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP2,9791,downgradient,36.03384,-87.992703,2014-03-20,fluoride,,True,0.4,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP3,9792,downgradient,36.024175,-87.992412,2011-03-16,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP3,9792,downgradient,36.024175,-87.992412,2011-09-14,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP3,9792,downgradient,36.024175,-87.992412,2012-03-21,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP3,9792,downgradient,36.024175,-87.992412,2012-09-19,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP3,9792,downgradient,36.024175,-87.992412,2013-03-20,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP3,9792,downgradient,36.024175,-87.992412,2014-03-12,fluoride,,True,0.4,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP1,9790,downgradient,36.024123,-87.996897,2013-09-25,fluoride,,True,0.4,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B8R,9788,downgradient,36.020778,-87.979713,2014-09-08,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B9,9789,upgradient,36.024444,-87.971233,2014-09-10,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2014-09-10,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B11,9780,downgradient,36.034692,-87.980695,2014-09-10,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B12,9781,downgradient,36.036371,-87.980557,2014-09-10,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B13,9782,upgradient,36.033452,-87.977705,2014-09-08,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP1,9790,downgradient,36.024123,-87.996897,2014-03-12,fluoride,,True,0.4,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP2,9791,downgradient,36.03384,-87.992703,2013-09-25,fluoride,,True,0.4,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP3,9792,downgradient,36.024175,-87.992412,2013-09-25,fluoride,,True,0.4,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,MW-1,9793,upgradient,0.0,0.0,2010-04-15,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,MW-2,9794,downgradient,0.0,0.0,2010-04-15,fluoride,,False,0.911,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,MW-3,9795,downgradient,0.0,0.0,2010-04-15,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,MW-4R,9796,downgradient,0.0,0.0,2010-04-15,fluoride,,False,0.11,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,MW-5,9797,downgradient,0.0,0.0,2010-04-15,fluoride,,False,0.115,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2015-09-22,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2016-03-21,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2016-09-20,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B11,9780,downgradient,36.034692,-87.980695,2015-09-22,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B11,9780,downgradient,36.034692,-87.980695,2016-03-22,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B11,9780,downgradient,36.034692,-87.980695,2016-09-21,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B12,9781,downgradient,36.036371,-87.980557,2015-09-22,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B12,9781,downgradient,36.036371,-87.980557,2016-03-21,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B12,9781,downgradient,36.036371,-87.980557,2016-09-21,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B13,9782,upgradient,36.033452,-87.977705,2015-09-22,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B13,9782,upgradient,36.033452,-87.977705,2016-03-21,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B13,9782,upgradient,36.033452,-87.977705,2016-09-20,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6R,9786,downgradient,36.024268,-87.980237,2015-09-23,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6R,9786,downgradient,36.024268,-87.980237,2016-03-22,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6R,9786,downgradient,36.024268,-87.980237,2016-09-21,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B8R,9788,downgradient,36.020778,-87.979713,2015-09-22,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B8R,9788,downgradient,36.020778,-87.979713,2016-03-22,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B8R,9788,downgradient,36.020778,-87.979713,2016-09-21,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B9,9789,upgradient,36.024444,-87.971233,2015-09-22,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B9,9789,upgradient,36.024444,-87.971233,2016-03-21,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B9,9789,upgradient,36.024444,-87.971233,2016-09-20,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP1,9790,downgradient,36.024123,-87.996897,2016-03-22,fluoride,,False,0.177,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP1,9790,downgradient,36.024123,-87.996897,2016-09-21,fluoride,,False,0.108,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP3,9792,downgradient,36.024175,-87.992412,2016-03-22,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP3,9792,downgradient,36.024175,-87.992412,2016-09-22,fluoride,,True,0.1,mg/L,False,4.0,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2010-03-10,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2010-09-14,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2011-03-15,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2011-09-13,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2012-03-20,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2012-09-20,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2013-03-19,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2013-09-24,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2014-03-11,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B11,9780,downgradient,36.034692,-87.980695,2010-03-10,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B11,9780,downgradient,36.034692,-87.980695,2010-09-14,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B11,9780,downgradient,36.034692,-87.980695,2011-03-15,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B11,9780,downgradient,36.034692,-87.980695,2011-09-13,lead,,False,0.003,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B11,9780,downgradient,36.034692,-87.980695,2012-03-20,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B11,9780,downgradient,36.034692,-87.980695,2012-09-20,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B11,9780,downgradient,36.034692,-87.980695,2013-03-19,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B11,9780,downgradient,36.034692,-87.980695,2013-09-24,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B11,9780,downgradient,36.034692,-87.980695,2014-03-11,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B12,9781,downgradient,36.036371,-87.980557,2010-03-10,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B12,9781,downgradient,36.036371,-87.980557,2010-09-14,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B12,9781,downgradient,36.036371,-87.980557,2011-03-15,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B12,9781,downgradient,36.036371,-87.980557,2011-09-13,lead,,False,0.003,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B12,9781,downgradient,36.036371,-87.980557,2012-03-20,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B12,9781,downgradient,36.036371,-87.980557,2012-09-18,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B12,9781,downgradient,36.036371,-87.980557,2013-03-19,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B12,9781,downgradient,36.036371,-87.980557,2013-09-24,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B12,9781,downgradient,36.036371,-87.980557,2014-03-11,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B13,9782,upgradient,36.033452,-87.977705,2010-03-10,lead,,False,0.0019,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B13,9782,upgradient,36.033452,-87.977705,2010-09-14,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B13,9782,upgradient,36.033452,-87.977705,2011-03-15,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B13,9782,upgradient,36.033452,-87.977705,2011-09-13,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B13,9782,upgradient,36.033452,-87.977705,2012-03-20,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B13,9782,upgradient,36.033452,-87.977705,2012-09-18,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B13,9782,upgradient,36.033452,-87.977705,2013-03-19,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B13,9782,upgradient,36.033452,-87.977705,2013-09-24,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B13,9782,upgradient,36.033452,-87.977705,2014-03-11,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B30,9783,upgradient,36.026306,-87.973534,2013-03-19,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B5,9784,downgradient,36.02347,-87.985026,2010-03-10,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B5,9784,downgradient,36.02347,-87.985026,2010-09-14,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B5,9784,downgradient,36.02347,-87.985026,2011-03-16,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B5,9784,downgradient,36.02347,-87.985026,2011-09-14,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B5,9784,downgradient,36.02347,-87.985026,2012-03-21,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B5,9784,downgradient,36.02347,-87.985026,2012-09-18,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B5,9784,downgradient,36.02347,-87.985026,2013-03-19,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6,9785,downgradient,36.023656,-87.980309,2010-03-10,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6,9785,downgradient,36.023656,-87.980309,2010-09-14,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6,9785,downgradient,36.023656,-87.980309,2011-03-16,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6,9785,downgradient,36.023656,-87.980309,2011-09-13,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6,9785,downgradient,36.023656,-87.980309,2012-03-21,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6,9785,downgradient,36.023656,-87.980309,2012-09-19,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6,9785,downgradient,36.023656,-87.980309,2013-03-20,lead,,True,0.001,mg/L,False,0.015,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6R,9786,downgradient,36.024268,-87.980237,2013-03-20,lead,,True,0.001,mg/L,False,0.015,MCL
