state,zip_code,facility,facility_id,facility_latitude,facility_longitude,owner,well_name,well_id,well_designation,well_latitude,well_longitude,collection_date,contaminant,modifier,below_detection_limit,concentration,measurement_unit,limit_exceeded,standard_threshold,standard_type
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2012-04-18,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2012-07-18,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2012-10-17,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2013-01-14,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2013-04-03,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2013-07-02,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2013-10-09,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2014-01-22,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2014-04-08,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2014-07-22,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2014-10-09,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2015-01-14,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2015-04-01,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2015-07-01,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2015-10-21,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2016-01-26,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2016-04-13,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2016-11-07,mercury,,True,5.21e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2017-01-24,mercury,,True,5.21e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2017-02-07,mercury,,True,5.21e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2017-03-08,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2017-04-05,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2017-05-03,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2017-05-31,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2017-07-12,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2017-07-27,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2017-08-17,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2017-08-30,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2016-11-09,mercury,,True,5.21e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2017-01-23,mercury,,True,5.21e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2017-02-07,mercury,,True,5.21e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2017-03-07,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2017-04-04,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2017-05-02,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2017-05-30,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2017-07-11,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2017-07-26,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2017-08-16,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2017-08-29,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2016-11-09,mercury,,True,5.21e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2017-01-24,mercury,,True,5.21e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2017-02-06,mercury,,True,5.21e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2017-03-07,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2017-04-04,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2017-05-02,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2017-05-30,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2017-07-11,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2017-07-26,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2017-08-17,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2017-08-29,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-205,16932,downgradient,36.395439,-87.660833,2016-11-09,mercury,,True,5.21e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-205,16932,downgradient,36.395439,-87.660833,2017-01-26,mercury,,True,5.21e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-205,16932,downgradient,36.395439,-87.660833,2017-02-08,mercury,,True,5.21e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-205,16932,downgradient,36.395439,-87.660833,2017-03-08,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-205,16932,downgradient,36.395439,-87.660833,2017-04-04,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-205,16932,downgradient,36.395439,-87.660833,2017-05-03,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-205,16932,downgradient,36.395439,-87.660833,2017-05-31,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-205,16932,downgradient,36.395439,-87.660833,2017-07-11,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-205,16932,downgradient,36.395439,-87.660833,2017-07-26,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-205,16932,downgradient,36.395439,-87.660833,2017-08-17,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-205,16932,downgradient,36.395439,-87.660833,2017-08-30,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-206,16933,downgradient,36.391744,-87.665625,2016-11-09,mercury,,True,5.21e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-206,16933,downgradient,36.391744,-87.665625,2017-01-26,mercury,,True,5.21e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-206,16933,downgradient,36.391744,-87.665625,2017-02-08,mercury,,True,5.21e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-206,16933,downgradient,36.391744,-87.665625,2017-03-09,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-206,16933,downgradient,36.391744,-87.665625,2017-04-05,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-206,16933,downgradient,36.391744,-87.665625,2017-05-04,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-206,16933,downgradient,36.391744,-87.665625,2017-07-01,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-206,16933,downgradient,36.391744,-87.665625,2017-07-13,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-206,16933,downgradient,36.391744,-87.665625,2017-07-28,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-206,16933,downgradient,36.391744,-87.665625,2017-08-17,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-206,16933,downgradient,36.391744,-87.665625,2017-08-31,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-207,16934,downgradient,36.394814,-87.664703,2016-11-08,mercury,,True,5.21e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-207,16934,downgradient,36.394814,-87.664703,2017-01-26,mercury,,True,5.21e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-207,16934,downgradient,36.394814,-87.664703,2017-02-08,mercury,,True,5.21e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-207,16934,downgradient,36.394814,-87.664703,2017-03-09,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-207,16934,downgradient,36.394814,-87.664703,2017-04-05,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-207,16934,downgradient,36.394814,-87.664703,2017-05-04,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-207,16934,downgradient,36.394814,-87.664703,2017-07-01,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-207,16934,downgradient,36.394814,-87.664703,2017-07-13,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-207,16934,downgradient,36.394814,-87.664703,2017-07-28,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-207,16934,downgradient,36.394814,-87.664703,2017-08-22,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-207,16934,downgradient,36.394814,-87.664703,2017-08-31,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-208,16935,downgradient,36.392211,-87.666272,2016-11-08,mercury,,True,5.21e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-208,16935,downgradient,36.392211,-87.666272,2017-01-26,mercury,,True,5.21e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-208,16935,downgradient,36.392211,-87.666272,2017-02-08,mercury,,True,5.21e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-208,16935,downgradient,36.392211,-87.666272,2017-03-09,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-208,16935,downgradient,36.392211,-87.666272,2017-04-05,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-208,16935,downgradient,36.392211,-87.666272,2017-05-04,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-208,16935,downgradient,36.392211,-87.666272,2017-07-01,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-208,16935,downgradient,36.392211,-87.666272,2017-07-13,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-208,16935,downgradient,36.392211,-87.666272,2017-07-28,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-208,16935,downgradient,36.392211,-87.666272,2017-08-22,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-208,16935,downgradient,36.392211,-87.666272,2017-08-31,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-209,16936,downgradient,36.389203,-87.667039,2016-11-08,mercury,,True,5.21e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-209,16936,downgradient,36.389203,-87.667039,2017-01-25,mercury,,True,5.21e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-209,16936,downgradient,36.389203,-87.667039,2017-02-08,mercury,,True,5.21e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-209,16936,downgradient,36.389203,-87.667039,2017-03-09,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-209,16936,downgradient,36.389203,-87.667039,2017-04-05,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-209,16936,downgradient,36.389203,-87.667039,2017-05-04,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-209,16936,downgradient,36.389203,-87.667039,2017-06-01,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-209,16936,downgradient,36.389203,-87.667039,2017-07-12,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-209,16936,downgradient,36.389203,-87.667039,2017-07-28,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-209,16936,downgradient,36.389203,-87.667039,2017-08-18,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-209,16936,downgradient,36.389203,-87.667039,2017-08-31,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-211,16937,downgradient,36.384964,-87.662928,2016-11-07,mercury,,True,5.21e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-211,16937,downgradient,36.384964,-87.662928,2017-01-25,mercury,,True,5.21e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-211,16937,downgradient,36.384964,-87.662928,2017-02-08,mercury,,True,5.21e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-211,16937,downgradient,36.384964,-87.662928,2017-03-08,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-211,16937,downgradient,36.384964,-87.662928,2017-04-05,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-211,16937,downgradient,36.384964,-87.662928,2017-05-03,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-211,16937,downgradient,36.384964,-87.662928,2017-05-31,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-211,16937,downgradient,36.384964,-87.662928,2017-07-12,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-211,16937,downgradient,36.384964,-87.662928,2017-07-27,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-211,16937,downgradient,36.384964,-87.662928,2017-08-18,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-211,16937,downgradient,36.384964,-87.662928,2017-08-30,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-212,16938,downgradient,36.380867,-87.657836,2016-11-07,mercury,,True,5.21e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-212,16938,downgradient,36.380867,-87.657836,2017-01-24,mercury,,True,5.21e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-212,16938,downgradient,36.380867,-87.657836,2017-02-07,mercury,,True,5.21e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-212,16938,downgradient,36.380867,-87.657836,2017-03-08,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-212,16938,downgradient,36.380867,-87.657836,2017-04-05,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-212,16938,downgradient,36.380867,-87.657836,2017-05-03,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-212,16938,downgradient,36.380867,-87.657836,2017-05-31,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-212,16938,downgradient,36.380867,-87.657836,2017-07-12,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-212,16938,downgradient,36.380867,-87.657836,2017-07-27,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-212,16938,downgradient,36.380867,-87.657836,2017-08-17,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-212,16938,downgradient,36.380867,-87.657836,2017-08-30,mercury,,True,6.53e-05,mg/L,False,0.002,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-204,16921,upgradient,36.37641,-87.676662,2016-10-18,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-10-1,16922,downgradient,36.396959,-87.66205,2011-01-19,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-10-1,16922,downgradient,36.396959,-87.66205,2011-07-27,molybdenum,,False,0.0057,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-10-2,16923,downgradient,36.395192,-87.659122,2011-01-19,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-10-2,16923,downgradient,36.395192,-87.659122,2011-07-26,molybdenum,,True,0.005,mg/L,False,0.04,LHA
