state,zip_code,facility,facility_id,facility_latitude,facility_longitude,owner,well_name,well_id,well_designation,well_latitude,well_longitude,collection_date,contaminant,modifier,below_detection_limit,concentration,measurement_unit,limit_exceeded,standard_threshold,standard_type
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-26,9806,downgradient,0.0,0.0,2016-01-28,antimony,,True,0.002,mg/L,False,0.006,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-26,9806,downgradient,0.0,0.0,2016-04-26,antimony,,True,0.002,mg/L,False,0.006,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-26,9806,downgradient,0.0,0.0,2016-07-28,antimony,,True,0.002,mg/L,False,0.006,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-27,9807,downgradient,0.0,0.0,2015-07-29,antimony,,True,0.002,mg/L,False,0.006,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-27,9807,downgradient,0.0,0.0,2015-10-29,antimony,,True,0.002,mg/L,False,0.006,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-27,9807,downgradient,0.0,0.0,2016-01-28,antimony,,True,0.002,mg/L,False,0.006,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-27,9807,downgradient,0.0,0.0,2016-04-26,antimony,,True,0.002,mg/L,False,0.006,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-27,9807,downgradient,0.0,0.0,2016-07-27,antimony,,True,0.002,mg/L,False,0.006,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-17,9798,downgradient,36.323225,-86.41495,2011-02-01,arsenic,,False,0.002,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-17,9798,downgradient,36.323225,-86.41495,2012-01-19,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-17,9798,downgradient,36.323225,-86.41495,2012-07-25,arsenic,,False,0.0015,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-17,9798,downgradient,36.323225,-86.41495,2013-01-24,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-17,9798,downgradient,36.323225,-86.41495,2013-07-16,arsenic,,False,0.00088,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2010-01-20,arsenic,,True,0.01,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2010-07-27,arsenic,,True,0.01,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2010-10-05,arsenic,,False,0.0012,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2011-02-01,arsenic,,True,0.01,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2011-04-22,arsenic,,True,0.005,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2011-07-11,arsenic,,True,0.01,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2011-10-12,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2012-01-18,arsenic,,True,0.005,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2012-04-04,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2012-07-24,arsenic,,False,0.0011,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2012-10-11,arsenic,,True,0.005,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2013-01-23,arsenic,,False,0.135,mg/L,True,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2013-04-16,arsenic,,False,0.0141,mg/L,True,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2013-07-16,arsenic,,False,0.006066667,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2013-10-29,arsenic,,False,0.0117,mg/L,True,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2014-01-13,arsenic,,False,0.0032,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2014-04-01,arsenic,,True,0.02,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2014-05-15,arsenic,,False,0.011333333,mg/L,True,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2014-07-15,arsenic,,False,0.00391,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2010-01-20,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2010-07-27,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2010-10-05,arsenic,,False,0.0011,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2011-02-01,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2011-04-22,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2011-07-12,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2011-10-12,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2012-01-19,arsenic,,False,0.0011,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2012-04-04,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2012-07-25,arsenic,,False,0.0012,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-21,9801,downgradient,36.315519,-86.40358,2010-01-20,arsenic,,False,0.002,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-21,9801,downgradient,36.315519,-86.40358,2010-07-27,arsenic,,False,0.0014,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-21,9801,downgradient,36.315519,-86.40358,2010-10-05,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-21,9801,downgradient,36.315519,-86.40358,2011-01-31,arsenic,,False,0.0012,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-21,9801,downgradient,36.315519,-86.40358,2011-04-22,arsenic,,False,0.0012,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2010-01-20,arsenic,,False,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2010-07-27,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2010-10-05,arsenic,,False,0.0034,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2011-01-31,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2011-04-22,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2011-07-11,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2011-10-12,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2012-01-18,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2012-04-04,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2012-07-25,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2012-10-11,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2013-01-23,arsenic,,False,0.0018,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2013-04-16,arsenic,,True,0.002,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2013-07-16,arsenic,,False,0.0004,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-23,9803,downgradient,36.333063,-86.417477,2011-01-31,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-23,9803,downgradient,36.333063,-86.417477,2011-07-12,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-23,9803,downgradient,36.333063,-86.417477,2012-01-19,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-23,9803,downgradient,36.333063,-86.417477,2012-07-25,arsenic,,False,0.0011,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-23,9803,downgradient,36.333063,-86.417477,2013-01-24,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-23,9803,downgradient,36.333063,-86.417477,2013-07-16,arsenic,,False,0.00038,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-17,9798,downgradient,36.323225,-86.41495,2014-01-14,arsenic,,True,0.002,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-24,9804,downgradient,36.335922,-86.415604,2011-02-01,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-24,9804,downgradient,36.335922,-86.415604,2011-07-12,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-24,9804,downgradient,36.335922,-86.415604,2012-01-18,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-24,9804,downgradient,36.335922,-86.415604,2012-07-25,arsenic,,False,0.0013,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-24,9804,downgradient,36.335922,-86.415604,2013-01-24,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-24,9804,downgradient,36.335922,-86.415604,2013-07-16,arsenic,,False,0.00046,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2012-10-11,arsenic,,False,0.0012,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-25,9805,downgradient,36.34197,-86.405327,2011-01-31,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-25,9805,downgradient,36.34197,-86.405327,2011-07-11,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-25,9805,downgradient,36.34197,-86.405327,2012-01-18,arsenic,,False,0.0012,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-25,9805,downgradient,36.34197,-86.405327,2012-07-24,arsenic,,False,0.0019,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-25,9805,downgradient,36.34197,-86.405327,2013-01-23,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-25,9805,downgradient,36.34197,-86.405327,2013-07-15,arsenic,,False,0.00044,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2013-10-29,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-26,9806,downgradient,0.0,0.0,2012-07-24,arsenic,,False,0.00155,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-26,9806,downgradient,0.0,0.0,2012-10-11,arsenic,,False,0.0015,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-26,9806,downgradient,0.0,0.0,2013-01-23,arsenic,,False,0.022,mg/L,True,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-26,9806,downgradient,0.0,0.0,2013-04-16,arsenic,,False,0.00273,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-26,9806,downgradient,0.0,0.0,2013-07-16,arsenic,,False,0.001416667,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-23,9803,downgradient,36.333063,-86.417477,2014-01-14,arsenic,,True,0.002,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-27,9807,downgradient,0.0,0.0,2012-07-24,arsenic,,False,0.003,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-27,9807,downgradient,0.0,0.0,2012-10-11,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-27,9807,downgradient,0.0,0.0,2013-01-24,arsenic,,False,0.015,mg/L,True,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-27,9807,downgradient,0.0,0.0,2013-04-16,arsenic,,False,0.00222,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-27,9807,downgradient,0.0,0.0,2013-07-16,arsenic,,False,0.00088,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-24,9804,downgradient,36.335922,-86.415604,2014-01-13,arsenic,,True,0.002,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-25,9805,downgradient,36.34197,-86.405327,2014-01-13,arsenic,,True,0.002,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-26,9806,downgradient,0.0,0.0,2013-10-29,arsenic,,False,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-27,9807,downgradient,0.0,0.0,2013-10-29,arsenic,,True,0.001,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2013-01-23,arsenic,,False,0.078,mg/L,True,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2013-04-16,arsenic,,False,0.0029,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2013-07-16,arsenic,,False,0.001666667,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2014-01-13,arsenic,,True,0.002,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-26,9806,downgradient,0.0,0.0,2014-01-13,arsenic,,True,0.002,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-27,9807,downgradient,0.0,0.0,2014-01-14,arsenic,,True,0.002,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2013-10-29,arsenic,,False,0.00195,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2014-01-13,arsenic,,True,0.002,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2014-04-01,arsenic,,True,0.002,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-26,9806,downgradient,0.0,0.0,2014-04-01,arsenic,,False,0.00382,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-27,9807,downgradient,0.0,0.0,2014-04-02,arsenic,,False,0.00265,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2014-04-01,arsenic,,False,0.00358,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2014-07-14,arsenic,,False,0.00403,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2014-07-15,arsenic,,True,0.002,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-26,9806,downgradient,0.0,0.0,2014-07-15,arsenic,,False,0.00324,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-27,9807,downgradient,0.0,0.0,2014-07-15,arsenic,,False,0.00255,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-17,9798,downgradient,36.323225,-86.41495,2014-07-15,arsenic,,True,0.002,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-23,9803,downgradient,36.333063,-86.417477,2014-07-14,arsenic,,True,0.002,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-24,9804,downgradient,36.335922,-86.415604,2014-07-15,arsenic,,False,0.00205,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-25,9805,downgradient,36.34197,-86.405327,2014-07-14,arsenic,,True,0.002,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2014-10-21,arsenic,,False,0.0034,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2014-10-21,arsenic,,False,0.0012,mg/L,False,0.01,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2014-10-22,arsenic,,True,0.001,mg/L,False,0.01,MCL
